date,close,start_date,end_date,standard_error,existence
05/29/2007,78.2633210024299,04/09/2007,07/18/2007,2.0682789409984763,0
05/30/2007,78.23228520654263,04/10/2007,07/19/2007,2.0682789409984763,0
05/31/2007,78.1945852827041,04/11/2007,07/20/2007,2.0682789409984763,0
06/01/2007,78.1502212309143,04/12/2007,07/21/2007,2.0682789409984763,0
06/02/2007,78.09919305117324,04/13/2007,07/22/2007,2.0682789409984763,1
06/03/2007,78.03236136800493,04/14/2007,07/23/2007,2.0103609741878183,0
06/04/2007,77.96998513038116,04/15/2007,07/24/2007,2.0103609741878183,0
06/05/2007,77.91206433830196,04/16/2007,07/25/2007,2.0103609741878183,1
06/06/2007,77.85859899176731,04/17/2007,07/26/2007,2.0103609741878183,0
06/07/2007,77.80958909077721,04/18/2007,07/27/2007,2.0103609741878183,1
06/08/2007,77.76503463533166,04/19/2007,07/28/2007,2.0103609741878183,0
06/09/2007,77.72741087295542,04/20/2007,07/29/2007,2.0645449084513388,1
06/10/2007,77.69557538171398,04/21/2007,07/30/2007,2.0645449084513388,0
06/11/2007,77.66952816160737,04/22/2007,07/31/2007,2.0645449084513388,0
06/12/2007,77.64926921263555,04/23/2007,08/01/2007,2.0645449084513388,0
06/13/2007,77.63479853479853,04/24/2007,08/02/2007,2.0645449084513388,0
06/14/2007,77.62611612809631,04/25/2007,08/03/2007,2.0645449084513388,0
06/15/2007,77.6232219925289,04/26/2007,08/04/2007,2.0645449084513388,1
06/16/2007,77.62611612809631,04/27/2007,08/05/2007,2.0645449084513388,0
06/17/2007,77.63677873281834,04/28/2007,08/06/2007,2.0089825983149803,0
06/18/2007,77.64854914062836,04/29/2007,08/07/2007,2.0089825983149803,0
06/19/2007,77.66142735152636,04/30/2007,08/08/2007,2.0089825983149803,0
06/20/2007,77.67541336551237,05/01/2007,08/09/2007,2.0089825983149803,0
06/21/2007,77.69431525570138,05/02/2007,08/10/2007,2.066786137526475,0
06/22/2007,77.70061588576439,05/03/2007,08/11/2007,2.1290542436298656,1
06/23/2007,77.7042162458004,05/04/2007,08/12/2007,2.1972994789058684,0
06/24/2007,77.7051163358094,05/05/2007,08/13/2007,2.2725414065412415,0
06/25/2007,77.69058631137838,05/06/2007,08/14/2007,2.2725414065412415,0
06/26/2007,77.66062617250735,05/07/2007,08/15/2007,2.2725414065412415,0
06/27/2007,77.6125356491693,05/08/2007,08/16/2007,2.1964104238506974,1
06/28/2007,77.55171528141824,05/09/2007,08/17/2007,2.1964104238506974,0
06/29/2007,77.47816506925417,05/10/2007,08/18/2007,2.1964104238506974,0
06/30/2007,77.37915516826408,05/11/2007,08/19/2007,2.1875,0
07/01/2007,77.27439326350218,05/12/2007,08/20/2007,2.1875,1
07/02/2007,77.16387935496846,05/13/2007,08/21/2007,2.1875,1
07/03/2007,77.04761344266295,05/14/2007,08/22/2007,2.1875,1
07/04/2007,76.92559552658562,05/15/2007,08/23/2007,2.1875,0
07/05/2007,76.7978256067365,05/16/2007,08/24/2007,2.1875,0
07/06/2007,76.65723154733055,05/17/2007,08/25/2007,2.115194658395906,0
07/07/2007,76.52862022465983,05/18/2007,08/26/2007,2.115194658395906,0
07/08/2007,76.4119916387243,05/19/2007,08/27/2007,2.115194658395906,0
07/09/2007,76.307345789524,05/20/2007,08/28/2007,2.115194658395906,0
07/10/2007,76.21468267705892,05/21/2007,08/29/2007,2.115194658395906,0
07/11/2007,76.13400230132903,05/22/2007,08/30/2007,2.115194658395906,1
07/12/2007,76.06530466233437,05/23/2007,08/31/2007,2.115194658395906,0
07/13/2007,76.00858976007491,05/24/2007,09/01/2007,2.115194658395906,0
07/14/2007,75.96517772656387,05/25/2007,09/02/2007,2.1758618981911515,0
07/15/2007,75.93341839678473,05/26/2007,09/03/2007,2.1758618981911515,0
07/16/2007,75.91331177073751,05/27/2007,09/04/2007,2.1758618981911515,0
07/17/2007,75.9048578484222,05/28/2007,09/05/2007,2.1758618981911515,0
07/18/2007,75.91871923456083,05/29/2007,09/06/2007,2.116012441012347,0
07/19/2007,75.93182348616246,05/30/2007,09/07/2007,2.116012441012347,0
07/20/2007,75.94417060322711,05/31/2007,09/08/2007,2.116012441012347,0
07/21/2007,75.95576058575476,06/01/2007,09/09/2007,2.116012441012347,0
07/22/2007,75.96659343374544,06/02/2007,09/10/2007,2.116012441012347,0
07/23/2007,75.97765924620904,06/03/2007,09/11/2007,2.177656423773043,1
07/24/2007,76.00182931027426,06/04/2007,09/12/2007,2.177656423773043,0
07/25/2007,76.03910362594114,06/05/2007,09/13/2007,2.177656423773043,0
07/26/2007,76.10433367835815,06/06/2007,09/14/2007,2.250925735484551,0
07/27/2007,76.16781649722827,06/07/2007,09/15/2007,2.250925735484551,0
07/28/2007,76.2295520825515,06/08/2007,09/16/2007,2.332118245330644,0
07/29/2007,76.28954043432785,06/09/2007,09/17/2007,2.332118245330644,0
07/30/2007,76.34778155255732,06/10/2007,09/18/2007,2.422771653542096,0
07/31/2007,76.40568986439692,06/11/2007,09/19/2007,2.422771653542096,0
08/01/2007,76.46326536984662,06/12/2007,09/20/2007,2.422771653542096,0
08/02/2007,76.52050806890644,06/13/2007,09/21/2007,2.422771653542096,0
08/03/2007,76.5756707280295,06/14/2007,09/22/2007,2.3375811674219387,0
08/04/2007,76.63224781430955,06/15/2007,09/23/2007,2.3375811674219387,0
08/05/2007,76.69165375490361,06/16/2007,09/24/2007,2.4300875382971254,0
08/06/2007,76.75105969549767,06/17/2007,09/25/2007,2.4300875382971254,1
08/07/2007,76.81046563609173,06/18/2007,09/26/2007,2.4300875382971254,0
08/08/2007,76.8698715766858,06/19/2007,09/27/2007,2.4300875382971254,0
08/09/2007,76.92927751727986,06/20/2007,09/28/2007,2.4300875382971254,0
08/10/2007,76.98868345787392,06/21/2007,09/29/2007,2.4300875382971254,0
08/11/2007,77.04808939846798,06/22/2007,09/30/2007,2.4300875382971254,0
08/12/2007,77.10749533906203,06/23/2007,10/01/2007,2.5344843876242584,0
08/13/2007,77.15700028955708,06/24/2007,10/02/2007,2.4373814642699783,0
08/14/2007,77.20320491001912,06/25/2007,10/03/2007,2.4373814642699783,0
08/15/2007,77.25270986051417,06/26/2007,10/04/2007,2.3528098702858005,0
08/16/2007,77.29231382091022,06/27/2007,10/05/2007,2.3528098702858005,1
08/17/2007,77.31211580110823,06/28/2007,10/06/2007,2.3549773602620765,0
08/18/2007,77.33191778130626,06/29/2007,10/07/2007,2.3549773602620765,0
08/19/2007,77.35171976150427,06/30/2007,10/08/2007,2.2784009987513416,1
08/20/2007,77.56954154368249,07/01/2007,10/09/2007,2.2264391413196094,0
08/21/2007,77.78736332586071,07/02/2007,10/10/2007,2.2997584414213783,0
08/22/2007,78.00518510803892,07/03/2007,10/11/2007,2.320919358070561,0
08/23/2007,78.20320491001912,07/04/2007,10/12/2007,2.404290382815262,0
08/24/2007,78.3748220717353,07/05/2007,10/13/2007,2.404290382815262,0
08/25/2007,78.52003659318744,07/06/2007,10/14/2007,2.404290382815262,1
08/26/2007,78.61904649417754,07/07/2007,10/15/2007,2.33238075793812,0
08/27/2007,78.71021811133926,07/08/2007,10/16/2007,2.33238075793812,0
08/28/2007,78.79355144467259,07/09/2007,10/17/2007,2.33238075793812,0
08/29/2007,78.86904649417754,07/10/2007,10/18/2007,2.33238075793812,0
08/30/2007,78.93670325985411,07/11/2007,10/19/2007,2.33238075793812,0
08/31/2007,78.9899210816363,07/12/2007,10/20/2007,2.4106481472408867,0
09/01/2007,79.0510406551321,07/13/2007,10/21/2007,2.4106481472408867,0
09/02/2007,79.11882435657917,07/14/2007,10/22/2007,2.337139752394414,0
09/03/2007,79.19472821393323,07/15/2007,10/23/2007,2.337139752394414,0
09/04/2007,79.27875222719429,07/16/2007,10/24/2007,2.337139752394414,0
09/05/2007,79.37089639636234,07/17/2007,10/25/2007,2.337139752394414,0
09/06/2007,79.47116072143739,07/18/2007,10/26/2007,2.337139752394414,1
09/07/2007,79.57954520241942,07/19/2007,10/27/2007,2.337139752394414,0
09/08/2007,79.69604983930844,07/20/2007,10/28/2007,2.337139752394414,0
09/09/2007,79.82067463210447,07/21/2007,10/29/2007,2.337139752394414,0
09/10/2007,79.95341958080748,07/22/2007,10/30/2007,2.337139752394414,0
09/11/2007,80.09428468541749,07/23/2007,10/31/2007,2.337139752394414,0
09/12/2007,80.2524093214105,07/24/2007,11/01/2007,2.4285714285714284,0
09/13/2007,80.40753453981469,07/25/2007,11/02/2007,2.4285714285714284,0
09/14/2007,80.55966034063007,07/26/2007,11/03/2007,2.4285714285714284,0
09/15/2007,80.70878672385662,07/27/2007,11/04/2007,2.4285714285714284,0
09/16/2007,80.85491368949437,07/28/2007,11/05/2007,2.4285714285714284,0
09/17/2007,80.99804123754329,07/29/2007,11/06/2007,2.4285714285714284,0
09/18/2007,81.1381693680034,07/30/2007,11/07/2007,2.4285714285714284,0
09/19/2007,81.27529808087468,07/31/2007,11/08/2007,2.4285714285714284,0
09/20/2007,81.40942737615714,08/01/2007,11/09/2007,2.4285714285714284,0
09/21/2007,81.5405572538508,08/02/2007,11/10/2007,2.4285714285714284,0
09/22/2007,81.66868771395563,08/03/2007,11/11/2007,2.4285714285714284,1
09/23/2007,81.79381875647165,08/04/2007,11/12/2007,2.4285714285714284,0
09/24/2007,81.91595038139886,08/05/2007,11/13/2007,2.4285714285714284,0
09/25/2007,82.03508258873723,08/06/2007,11/14/2007,2.4285714285714284,0
09/26/2007,82.149235180467,08/07/2007,11/15/2007,2.527950265408459,0
09/27/2007,82.26506882265474,08/08/2007,11/16/2007,2.527950265408459,0
09/28/2007,82.38258351530047,08/09/2007,11/17/2007,2.527950265408459,0
09/29/2007,82.50177925840418,08/10/2007,11/18/2007,2.527950265408459,0
09/30/2007,82.6226560519659,08/11/2007,11/19/2007,2.527950265408459,0
10/01/2007,82.74521389598557,08/12/2007,11/20/2007,2.527950265408459,0
10/02/2007,82.86945279046327,08/13/2007,11/21/2007,2.527950265408459,1
10/03/2007,82.99537273539892,08/14/2007,11/22/2007,2.527950265408459,0
10/04/2007,83.12297373079257,08/15/2007,11/23/2007,2.527950265408459,1
10/05/2007,83.25225577664422,08/16/2007,11/24/2007,2.527950265408459,0
10/06/2007,83.38591914298085,08/17/2007,11/25/2007,2.6444386087704053,1
10/07/2007,83.51856328974847,08/18/2007,11/26/2007,2.6444386087704053,0
10/08/2007,83.65018821694707,08/19/2007,11/27/2007,2.6444386087704053,1
10/09/2007,83.78079392457666,08/20/2007,11/28/2007,2.7783103254429315,1
10/10/2007,83.91745254842223,08/21/2007,11/29/2007,2.7783103254429315,0
10/11/2007,84.06016408848377,08/22/2007,11/30/2007,2.7783103254429315,1
10/12/2007,84.20892854476133,08/23/2007,12/01/2007,2.7783103254429315,0
10/13/2007,84.36374591725492,08/24/2007,12/02/2007,2.7783103254429315,0
10/14/2007,84.52461620596445,08/25/2007,12/03/2007,2.7783103254429315,0
10/15/2007,84.69861154667497,08/26/2007,12/04/2007,2.9427877939124323,1
10/16/2007,84.86092506309447,08/27/2007,12/05/2007,2.9427877939124323,0
10/17/2007,85.01155675522297,08/28/2007,12/06/2007,2.9427877939124323,0
10/18/2007,85.15050662306042,08/29/2007,12/07/2007,2.9427877939124323,0
10/19/2007,85.27777466660689,08/30/2007,12/08/2007,2.9427877939124323,0
10/20/2007,85.39336088586228,08/31/2007,12/09/2007,2.9427877939124323,0
10/21/2007,85.49726528082667,09/01/2007,12/10/2007,2.9427877939124323,0
10/22/2007,85.58948785150001,09/02/2007,12/11/2007,2.9427877939124323,1
10/23/2007,85.67002859788234,09/03/2007,12/12/2007,2.9427877939124323,0
10/24/2007,85.73888751997363,09/04/2007,12/13/2007,2.9427877939124323,0
10/25/2007,85.79606461777391,09/05/2007,12/14/2007,2.9427877939124323,0
10/26/2007,85.84155989128317,09/06/2007,12/15/2007,2.9427877939124323,0
10/27/2007,85.86471073577937,09/07/2007,12/16/2007,3.111111111111111,0
10/28/2007,85.88858959425345,09/08/2007,12/17/2007,3.111111111111111,0
10/29/2007,85.91319646670539,09/09/2007,12/18/2007,3.111111111111111,0
10/30/2007,85.9385313531352,09/10/2007,12/19/2007,3.111111111111111,0
10/31/2007,85.96459425354291,09/11/2007,12/20/2007,3.111111111111111,0
11/01/2007,85.99138516792846,09/12/2007,12/21/2007,3.111111111111111,0
11/02/2007,86.01890409629189,09/13/2007,12/22/2007,3.111111111111111,0
11/03/2007,86.04715103863317,09/14/2007,12/23/2007,3.111111111111111,0
11/04/2007,86.07612599495232,09/15/2007,12/24/2007,3.111111111111111,0
11/05/2007,86.10582896524936,09/16/2007,12/25/2007,3.111111111111111,0
11/06/2007,86.13625994952424,09/17/2007,12/26/2007,3.111111111111111,0
11/07/2007,86.167418947777,09/18/2007,12/27/2007,3.111111111111111,0
11/08/2007,86.19828674043863,09/19/2007,12/28/2007,2.9444863728670914,0
11/09/2007,86.23090176664714,09/20/2007,12/29/2007,2.9444863728670914,0
11/10/2007,86.26526402640252,09/21/2007,12/30/2007,2.9444863728670914,0
11/11/2007,86.30137351970478,09/22/2007,12/31/2007,2.9444863728670914,0
11/12/2007,86.34097748010082,09/23/2007,01/01/2008,2.951270912674741,0
11/13/2007,86.38090082727427,09/24/2007,01/02/2008,2.951270912674741,0
11/14/2007,86.4211435612251,09/25/2007,01/03/2008,2.951270912674741,0
11/15/2007,86.46170568195326,09/26/2007,01/04/2008,2.951270912674741,0
11/16/2007,86.5025871894589,09/27/2007,01/05/2008,2.951270912674741,0
11/17/2007,86.54378808374187,09/28/2007,01/06/2008,2.951270912674741,0
11/18/2007,86.58530836480223,09/29/2007,01/07/2008,2.951270912674741,0
11/19/2007,86.62714803263998,09/30/2007,01/08/2008,2.951270912674741,0
11/20/2007,86.6693070872551,10/01/2007,01/09/2008,2.951270912674741,0
11/21/2007,86.71178552864764,10/02/2007,01/10/2008,2.951270912674741,0
11/22/2007,86.75458335681756,10/03/2007,01/11/2008,3.1269438398822866,0
11/23/2007,86.79109991169882,10/04/2007,01/12/2008,3.1269438398822866,0
11/24/2007,86.81473453322549,10/05/2007,01/13/2008,3.3330729064933458,0
11/25/2007,86.83868854152955,10/06/2007,01/14/2008,3.3330729064933458,0
11/26/2007,86.86296193661099,10/07/2007,01/15/2008,3.585685828003181,0
11/27/2007,86.88755471846981,10/08/2007,01/16/2008,3.585685828003181,0
11/28/2007,86.91246688710602,10/09/2007,01/17/2008,3.905124837953328,0
11/29/2007,86.73967864053944,10/10/2007,01/18/2008,4.233202097703344,0
11/30/2007,86.56720978075023,10/11/2007,01/19/2008,4.233202097703344,0
12/01/2007,86.39506030773839,10/12/2007,01/20/2008,4.656984002549289,0
12/02/2007,86.24303220170198,10/13/2007,01/21/2008,4.656984002549289,0
12/03/2007,86.11112546264098,10/14/2007,01/22/2008,4.656984002549289,0
12/04/2007,85.99934009055538,10/15/2007,01/23/2008,4.656984002549289,0
12/05/2007,85.92747806564321,10/16/2007,01/24/2008,5.333333333333333,0
12/06/2007,85.85717305127079,10/17/2007,01/25/2008,5.333333333333333,0
12/07/2007,85.78842504743818,10/18/2007,01/26/2008,5.333333333333333,0
12/08/2007,85.72123405414528,10/19/2007,01/27/2008,5.333333333333333,0
12/09/2007,85.65560007139217,10/20/2007,01/28/2008,5.333333333333333,0
12/10/2007,85.59152309917881,10/21/2007,01/29/2008,5.333333333333333,0
12/11/2007,85.52900313750526,10/22/2007,01/30/2008,5.333333333333333,0
12/12/2007,85.46927781013379,10/23/2007,01/31/2008,6.442049363362562,0
12/13/2007,85.41089108910874,10/24/2007,02/01/2008,6.442049363362562,0
12/14/2007,85.35384297443011,10/25/2007,02/02/2008,6.442049363362562,0
12/15/2007,85.29813346609792,10/26/2007,02/03/2008,6.442049363362562,0
12/16/2007,85.24376256411207,10/27/2007,02/04/2008,6.442049363362562,0
12/17/2007,85.19073026847265,10/28/2007,02/05/2008,6.442049363362562,0
12/18/2007,85.13903657917963,10/29/2007,02/06/2008,6.442049363362562,0
12/19/2007,85.088681496233,10/30/2007,02/07/2008,6.442049363362562,0
12/20/2007,85.03966501963278,10/31/2007,02/08/2008,6.442049363362562,0
12/21/2007,84.99198714937896,11/01/2007,02/09/2008,6.442049363362562,0
12/22/2007,84.94564788547154,11/02/2007,02/10/2008,6.442049363362562,0
12/23/2007,84.90064722791051,11/03/2007,02/11/2008,6.442049363362562,0
12/24/2007,84.85698517669591,11/04/2007,02/12/2008,6.442049363362562,0
12/25/2007,84.8146617318277,11/05/2007,02/13/2008,6.442049363362562,0
12/26/2007,84.7736768933059,11/06/2007,02/14/2008,6.442049363362562,0
12/27/2007,84.73403066113048,11/07/2007,02/15/2008,6.442049363362562,0
12/28/2007,84.6957230353015,11/08/2007,02/16/2008,6.442049363362562,1
12/29/2007,84.6587540158189,11/09/2007,02/17/2008,6.442049363362562,0
12/30/2007,84.62312360268268,11/10/2007,02/18/2008,6.442049363362562,0
12/31/2007,84.5888317958929,11/11/2007,02/19/2008,6.442049363362562,0
01/01/2008,84.55587859544953,11/12/2007,02/20/2008,6.442049363362562,1
01/02/2008,84.52426400135255,11/13/2007,02/21/2008,6.442049363362562,0
01/03/2008,84.49398801360195,11/14/2007,02/22/2008,6.442049363362562,0
01/04/2008,84.46505063219779,11/15/2007,02/23/2008,6.442049363362562,0
01/05/2008,84.43745185714002,11/16/2007,02/24/2008,6.442049363362562,0
01/06/2008,84.41119168842864,11/17/2007,02/25/2008,6.442049363362562,0
01/07/2008,84.38627012606369,11/18/2007,02/26/2008,6.442049363362562,0
01/08/2008,84.36268717004512,11/19/2007,02/27/2008,6.442049363362562,0
01/09/2008,84.34044282037299,11/20/2007,02/28/2008,6.442049363362562,0
01/10/2008,84.31953707704722,11/21/2007,02/29/2008,6.442049363362562,0
01/11/2008,84.29996994006788,11/22/2007,03/01/2008,6.442049363362562,0
01/12/2008,84.2820607962123,11/23/2007,03/02/2008,5.280993172584953,0
01/13/2008,84.25857021185979,11/24/2007,03/03/2008,5.280993172584953,0
01/14/2008,84.22949818701024,11/25/2007,03/04/2008,5.280993172584953,0
01/15/2008,84.19484472166373,11/26/2007,03/05/2008,5.280993172584953,0
01/16/2008,84.1546098158202,11/27/2007,03/06/2008,5.280993172584953,0
01/17/2008,84.10879346947969,11/28/2007,03/07/2008,5.280993172584953,0
01/18/2008,84.0573956826422,11/29/2007,03/08/2008,5.280993172584953,0
01/19/2008,84.0004164553077,11/30/2007,03/09/2008,5.280993172584953,0
01/20/2008,83.93125512741021,12/01/2007,03/10/2008,4.541475531146237,0
01/21/2008,83.85717242502231,12/02/2007,03/11/2008,4.541475531146237,0
01/22/2008,83.77816834814404,12/03/2007,03/12/2008,4.541475531146237,0
01/23/2008,83.69424289677536,12/04/2007,03/13/2008,4.541475531146237,0
01/24/2008,83.60539607091631,12/05/2007,03/14/2008,4.541475531146237,0
01/25/2008,83.51162787056685,12/06/2007,03/15/2008,4.541475531146237,0
01/26/2008,83.41293829572703,12/07/2007,03/16/2008,4.541475531146237,0
01/27/2008,83.30932734639678,12/08/2007,03/17/2008,4.541475531146237,0
01/28/2008,83.20079502257619,12/09/2007,03/18/2008,4.541475531146237,0
01/29/2008,83.08140073020576,12/10/2007,03/19/2008,4.014971979976946,0
01/30/2008,82.96082543738237,12/11/2007,03/20/2008,4.014971979976946,0
01/31/2008,82.83906914410595,12/12/2007,03/21/2008,4.014971979976946,0
02/01/2008,82.71613185037661,12/13/2007,03/22/2008,4.014971979976946,0
02/02/2008,82.59201355619426,12/14/2007,03/23/2008,4.014971979976946,0
02/03/2008,82.4667142615589,12/15/2007,03/24/2008,4.014971979976946,0
02/04/2008,82.34023396647058,12/16/2007,03/25/2008,4.014971979976946,0
02/05/2008,82.21257267092928,12/17/2007,03/26/2008,4.014971979976946,0
02/06/2008,82.08153015491297,12/18/2007,03/27/2008,3.6285901761795403,0
02/07/2008,81.95690739851966,12/19/2007,03/28/2008,3.6285901761795403,0
02/08/2008,81.83870440174944,12/20/2007,03/29/2008,3.6285901761795403,0
02/09/2008,81.72692116460216,12/21/2007,03/30/2008,3.6285901761795403,0
02/10/2008,81.62155768707797,12/22/2007,03/31/2008,3.6285901761795403,0
02/11/2008,81.52261396917676,12/23/2007,04/01/2008,3.6285901761795403,0
02/12/2008,81.4300900108986,12/24/2007,04/02/2008,3.6285901761795403,0
02/13/2008,81.34398581224343,12/25/2007,04/03/2008,3.6285901761795403,0
02/14/2008,81.2643013732113,12/26/2007,04/04/2008,3.6285901761795403,0
02/15/2008,81.19103669380219,12/27/2007,04/05/2008,3.6285901761795403,0
02/16/2008,81.1295923140701,12/28/2007,04/06/2008,3.353341312658715,0
02/17/2008,81.07018637347605,12/29/2007,04/07/2008,3.60555127546399,0
02/18/2008,81.010780432882,12/30/2007,04/08/2008,3.60555127546399,0
02/19/2008,80.95137449228794,12/31/2007,04/09/2008,3.60555127546399,0
02/20/2008,80.89196855169389,01/01/2008,04/10/2008,3.60555127546399,0
02/21/2008,80.83256261109985,01/02/2008,04/11/2008,3.924283374069717,0
02/22/2008,80.77283728372838,01/03/2008,04/12/2008,3.924283374069717,0
02/23/2008,80.71279256957955,01/04/2008,04/13/2008,3.5823642100341133,0
02/24/2008,80.6563888646929,01/05/2008,04/14/2008,3.5823642100341133,0
02/25/2008,80.6036261690685,01/06/2008,04/15/2008,3.5823642100341133,0
02/26/2008,80.5545044827063,01/07/2008,04/16/2008,3.5823642100341133,0
02/27/2008,80.50902380560635,01/08/2008,04/17/2008,3.5823642100341133,0
02/28/2008,80.46718413776858,01/09/2008,04/18/2008,3.5823642100341133,0
02/29/2008,80.42898547919306,01/10/2008,04/19/2008,3.5823642100341133,0
03/01/2008,80.39442782987973,01/11/2008,04/20/2008,3.5823642100341133,0
03/02/2008,80.36351118982863,01/12/2008,04/21/2008,3.5823642100341133,1
03/03/2008,80.34019595507935,01/13/2008,04/22/2008,3.328908627923155,0
